rank,index,url
1811,1660,http://baidu.com/link?url=GJS_XlJbS8JaNu7OuOlvBwpumxuWsbrTm757SgGLeCgdcWzSL6zAstkcHe_1MYEjJIKE2-jHYibT1oBkgTI9zq
1812,1661,http://cache.baiducontent.com/c?m=9d78d513d9d430d94f9ee0697b15c0126e4381132ba6a4020bd78449e3732d465017e3ac51270772d2d20b6716db4248adb0687d6d4566f58cc9fb57c0fed76d388850722b4fda0a41d812a4dc4652907dcf47bef35ffabaf23199b3d0d9dc514ec9570e7d82f18d5e1714bd35b64b6f&p=8b2a970f9fd808ff57ee96781e7acb&newp=81759a46d4c513f31ebe9b7c554fcc231610db2151d6d7146b82c825d7331b001c3bbfb423261104d7c47b6d04a84f5aeef63c7935092ba3dda5c91d9fb4c57479da7b72&user=baidu&fm=sc&query=%CD%AF%D1%FE%CF%F1%D5%C2%D7%D3%E2%F9&qid=84a02cf4000014cd&p1=5
1813,1662,http://baidu.com/link?url=28oFSTu5TRu-UrAu8RWZwy-dABbGBEHzw07XnGl6yKz5LV-BimtLmxMV-0dPwF8gQdrrhVbqSnzgv3klwbiAdr1mo2DMBqeJZsI4wGDwEZK
1814,1663,http://cache.baiducontent.com/c?m=9d78d513d9d430d94f9ee0697b15c0126e4381132ba6a4020bd78449e3732d465017e3ac51270772d2d20b6716db4248adb0687d6d4566f5dadf8939c0a6c27b74d07c672a4fdb5612a449fc901062d620e70bb4f004a6adf146c8f8c5d2a95754c1550f7182f18d590a15ce6dfa1734e3a08e48111a44fafa3113be1b2c7fc86357b643adbd727906f7b48c&p=8636da16d9c117ef08e2977c0f419d&newp=99678e5f88904ead08e2977c0f579f231610db2151d7d4106b82c825d7331b001c3bbfb423261107d9cf7d6604a84c5ee9f13d7331012ba3dda5c91d9fb4c57479&user=baidu&fm=sc&query=%CD%AF%D1%FE%CF%F1%D5%C2%D7%D3%E2%F9&qid=84a02cf4000014cd&p1=6
1815,1664,http://baidu.com/link?url=fYvEB1AIut4kJ9wViU8QJuRtBGwarkiej7o58Crl_HPJ-qyto391nZGDzNZa3_vrYteF49TtcG8ASeriatw_KK
1816,1665,http://cache.baiducontent.com/c?m=9d78d513d9d430d94f9ee0697b15c0126e4381132ba6a4020bd78449e3732d465017e3ac51270772d2d20b6716db4248adb0687d6d4566f5dadf8939c0a6d76d6a9f2743354bdd1e458848e8975125b671cd05f4f845a1a7b174c0eecfd4d55e59ca44050ddab6d404&p=aa769a4783934eac5aebd03f4e5f9d&newp=9977890a86cc42ad5ebfc7710f07cd231610db2151d6d5126b82c825d7331b001c3bbfb423261104d7c47b6d04a84f5aeef63c7935092ba3dda5c91d9fb4c57479da&user=baidu&fm=sc&query=%CD%AF%D1%FE%CF%F1%D5%C2%D7%D3%E2%F9&qid=84a02cf4000014cd&p1=7
1817,1666,http://baidu.com/link?url=XBxFpHdhcFdy4hXyV5anZbR56tyWq77LQqrv1p_wX3pB31on2N9stt16PIHurNHZt0ZJhCFOpD2kOHVMcUhMtlZdY-ga2aCE1Y3DUgFAXIS
1818,1667,http://zhidao.baidu.com/q?ct=17&pn=0&tn=ikaslist&rn=10&word=%E7%AB%A5%E7%91%B6%E5%83%8F%E7%AB%A0%E5%AD%90%E6%80%A1
1819,1668,http://cache.baiducontent.com/c?m=9d78d513d9d430d94f9ee0697b15c0126e4381132ba6a4020bd78449e3732d465017e3ac51270772d2d20b6716db4248adb0687d6d4566f5dadf8939c0a6da7274de7469671cf11141884fe8dc4652907dcf47aae84ea6fcab6fcfb3d6d3d95454ca520e7887fb8f5e0513c16bf6033194fcdf174b&p=8636da16d9c117ef08e293745a5c&newp=99678e5f88904ead08e293744c5e9269510edb356f8acf512496fe4392700d1a2a22b4fb66794d58dcc1786601ab485be0f5317430052ab29ecc834fc9fdff6978ca28632c4a&user=baidu&fm=sc&query=%CD%AF%D1%FE%CF%F1%D5%C2%D7%D3%E2%F9&qid=84a02cf4000014cd&p1=8
1820,1669,http://baidu.com/link?url=fhYBp9SXLYYFj8kbp6hrLa9aMYXEYfdncROyyHUPo_yzVYINkkqcRVjKA_9ZJDEUiQJVfse4xEjyERgjtK8Z_K
1821,1670,http://cache.baiducontent.com/c?m=9d78d513d9d430d94f9ee0697b15c0126e4381132ba6a4020bd78449e3732d465017e3ac51270772d2d20b6716db4248adb0687d6d4566f58cc9fb57c0fed76d388850752a4fda1443c419d8971163dc7cc71fa8b219e5b9fa2f91a4d2d0c25357ca5602708bfa9c5a774e8c30ae&p=aa769a4783934ea45da9d53d445c&newp=9977890a86cc4aaa0abe9b7c1c0c92695d0fc20e3bd2c44324b9d71fd325001c1b69e7bf26231607d8c5786106a44d5deff53270341766dada9fca458ae7c47a&user=baidu&fm=sc&query=%CD%AF%D1%FE%CF%F1%D5%C2%D7%D3%E2%F9&qid=84a02cf4000014cd&p1=9
1822,1671,http://baidu.com/link?url=nQWuJM8mBN4hja67s5niybpG6yc5cP8gaiaZVguhrMRG9zRh5KFzZ_qX-d0InQ5ltWoCr0st0Kx1cCsjCd3RL8aWWkO63fDcw9dNB0An6A5afCYCCasd8-Jh1VFmT9Yx
1823,1672,http://baidu.com/link?url=mvWj_uT10ujZb-VLK5031kslgjWpR9oFV3VEvuHmeAIMHRLoy5yl6kTHq-V5BDijA6ol6oI5K9qZBlAtVv4c20Hb0FCwFFwcVl5GumasOSfnUckkfB14XkiRScxWF3OoWbaYMaKkA6LUh_tWnSEhSJlRxHg6tj5Bm0M739Eo_r08mMePF-hlD-h2q_ABT3Jv7dKKEj0I1uKXPumzlQIMqloIuDyWlNuxnJJ8LXWjKo1W4189Gx4FfKXR5P6cV-ofpJn0Ak0V4xtJbli6wXu12k_LGIwqp_eO5_Ae9YMPq5C
1824,1673,http://baidu.com/link?url=mvWj_uT10ujZb-VLK5031kslgjWpR9oFV3VEvuHmeAIMHRLoy5yl6kTHq-V5BDijA6ol6oI5K9qZBlAtVv4c20Hb0FCwFFwcVl5GumasOSeqfDZQ7PBOkFcjyWRtb17HGRwHoXk4kfqAlTsjCaTS-4bD8471hAqMBVyDp5xUyaKbgj9G44NwVwdUMBc_uMdxZRn61vfuyTYloOjRRuEo3MCbV8iuTVH846Q82YSOLsx0IP3ZX_xIPHPfbXHEY4l_viH6MNpO9_Z5h_kEIIbq9q
1825,1674,http://baidu.com/link?url=MNEAcwP8KGkGd9KHwJ0EprGcqvHZ7a51gafM5TjhII_qFyWlPn5da12toMDI4P7vJs9HF4MVvORw95IgJ1OS8wLRkxM4uJVH00zSCtcNBs1qHCieQNVQb4ZRWl5UbW96qQC0IIlZSyRJ4MwxP5arq6YDbpgeE1UmGOVy06wEIl5AcePo02pUIskfSe6r738K4ZQWqRh12ON-kUiYenX5cytQ53GPpRuLMxuIJEfKlct_0ybK96JEb-6xJWjC8Iwz
1826,1675,http://baidu.com/link?url=mvWj_uT10ujZb-VLK5031kslgjWpR9oFV3VEvuHmeAIMHRLoy5yl6kTHq-V5BDijA6ol6oI5K9qZBlAtVv4c20Hb0FCwFFwcVl5GumasOSfnUckkfB14XkiRScxWF3OoMug-xVeDO_CqLf62ccj8rUzijlqcaCn5tmoDlVWnNyBYYYhKtemIaOx03IHYSykQnoN3KVXi_hJySRq_DTBE7wswoSSw4QSYaogE8L_YbhDzTybqkS64poFM_EFdR4ZNIYmje0L14BnMVdXJaSv24HZe3ru8lvhJ7zpKTOt-8hu
1827,1386,https://baidu.com/s?rtt=1&bsst=1&cl=2&tn=news&word=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1828,1387,http://tieba.baidu.com/f?fr=&kw=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1829,1388,http://zhidao.baidu.com/q?ct=17&pn=0&tn=ikaslist&rn=10&fr=&word=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1830,1389,http://music.taihe.com/search?fr=ps&ie=utf-8&key=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1831,1390,http://image.baidu.com/i?tn=baiduimage&ps=1&ct=201326592&lm=-1&cl=2&nc=1&ie=utf-8&word=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1832,1391,http://map.baidu.com/m?fr=ps01000&word=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1833,1392,http://wenku.baidu.com/search?lm=0&od=0&ie=utf-8&word=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5
1834,1394,http://baidu.com/link?url=n9cxgP-ENuhjMfKv7XP9BZdSrMdYfdy4X_Fx_qkGIoznffZ0GKyUw4266faYi4lBcUJZfci-B-HahqqST-u3tNFS0P0B7NudlG0T4MTcbCRYP70NvQz9BzXKp6q97NWuw_9ZwpgojEqqQtalxUNg6_PAhUcg_kJgiNl1l4itNhNDAoyfaSuvZsh8x7yp454210lCcO294rfdYISsRCtsB_
1835,1395,http://baidu.com/link?url=4x6w_JKwGE4Pc5pRueslgsjskJ5Cd2ewZhZT-cfIx08enod9WqsEFzdhRIPas3RFNHZQ_hgYSq97GK8lcGkizzvNRB8Yh72CTk_NnykvTmC
1836,1396,http://baidu.com/link?url=4x6w_JKwGE4Pc5pRueslgsjskJ5Cd2ewZhZT-cfIx08enod9WqsEFzdhRIPas3RF4wXjUoF0UpzoplrUhBvv5VryX7XbaBpHmstyf4de-OO
1837,1397,http://baidu.com/link?url=4x6w_JKwGE4Pc5pRueslgsjskJ5Cd2ewZhZT-cfIx08enod9WqsEFzdhRIPas3RFBoul8O6T_Cj_bK36G9lk3VIYiX1bXmNSWx4S3yRlHpu
1838,1398,http://baidu.com/link?url=4x6w_JKwGE4Pc5pRueslgsjskJ5Cd2ewZhZT-cfIx07RSjZ_yFVqDTGc-EQYRLAE_pJUZmKd5E5aATTK4UtbAqocJnnw-HO0JwdXR8plGWu
1839,1399,http://baidu.com/link?url=4x6w_JKwGE4Pc5pRueslgsjskJ5Cd2ewZhZT-cfIx08enod9WqsEFzdhRIPas3RF0f41s4GOS8J6kimXJXlX_lGwcr8bMifWtG60WtJuAKa
1840,1400,http://baidu.com/link?url=QYgmTl46z2XBTI6zbhVK_oUnVWFvsyjxI9UK8BV_DGBXAuo-IT1RGXsivNq6qkfeB5zVd5Xzn7_qufN6HC4foq
1841,1401,http://cache.baiducontent.com/c?m=9f65cb4a8c8507ed4fece763104a802358438014678387492ac3933fc239045c147be3b924281304d0c4616303ac425feafb3c65307722a09bbfc9109be4cc3c6ad567627f0bf64605a56ab8ca3632b057872deeb81897ad803884dad6c4de2444ba58120ef3e7fb2b1762ca78f1642693ad8e3b654860cbfa4167e858073eee2957c040&p=98368416d9c111a05fe68e28440a&newp=882a924e90d82df204b7c7710f0792695c02dc3051d7da01298ffe0cc4241a1a1a3aecbb24241502d9c478610abb0f31aba7747d605f76f180a4d51687&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=2
1842,1402,http://baidu.com/link?url=EQ_nwivXDV7vpOTg0A1qGLulMLAdcrSDgziLnx1YlY9w54GkM6G6Dg2RLu-buOWTHi4Z2nohkN9ZB2yylazRR6rnRtl2nNg0vNjFTx9mF0O
1843,1403,http://cache.baiducontent.com/c?m=9f65cb4a8c8507ed19fa950d100b8735420cdb3066848d027fa3c31bc8321c564711b2e6783f5113d2b1273116ae3f5feef33d763c0722b49ec2884fdab8942f2b8e30347459d20105d26fee891d739660875aedfb44a7adf144d1ffc696821405c544757d9786f84d0164dd1e870346e4b19838022f1aad993472fe296059943434c550899125180796f7ad4b3cc83da31106e7de22c13c05b463b36e113332a7&p=9a6cf91280934eac5cfcc7710f54&newp=9a79c54ad5c718e50be29662454092695c02dc3051d7d401298ffe0cc4241a1a1a3aecbb24261a02d4c27f630abb0f31aba7747d605f76eed1&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=3
1844,1404,http://baidu.com/link?url=Fzerx6g7Vm81GlBBsiDXZw92vczXNRGOnOItWX8eCgZJz2M3l64Lp39E2FI9FXsgz1vcscL7nc08HED_-g7Q8nVuF8Xyn8qSbnD9M_l96qO
1845,1405,http://cache.baiducontent.com/c?m=9d78d513d9d431a84f9be7690c66c0176e43f7642bd6a0020fde843c97735a315016e8ac53510774a2d20a6716ae394b9afb2101471450c68cb98a5ddccb8559259f5133645bc61f1d895fe9890732c0538d47b9fc42bfe1a368c0f3c5d3a804009105426d8087da075f098b78f1606ab5b1983e165b13b1e83060fd597d229c2347bd42fbe638790785b3891c5bc25c91234ac1f875a73e16e14ee4081a5206f1&p=8c769a4782934eac52b7dd225905&newp=916ac64ad4934eac52a5d3395f4b92695912c10e38c3864e1290c408d23f061d4866e0bf2d241703d0c1777347c2080ba8ff612e61&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=4
1846,1406,https://baijiahao.baidu.com/s?id=1619706803726739830&wfr=content
1847,1407,https://baijiahao.baidu.com/s?id=1619728552905648909&wfr=content
1848,1408,https://baijiahao.baidu.com/s?id=1619702191142204962&wfr=content
1849,1409,http://v.youku.com/v_show/id_XMzg0NDUxODQ5Ng==.html
1850,1410,https://baijiahao.baidu.com/s?id=1619736876367773986&wfr=content
1851,1411,https://baijiahao.baidu.com/s?id=1619693143419429285&wfr=content
1852,1412,https://baijiahao.baidu.com/s?id=1619700064884015598&wfr=content
1853,1413,https://baijiahao.baidu.com/s?id=1619711891616834564&wfr=content
1854,1414,http://baidu.com/link?url=ynjk7Ohdn6pFbSwP9OAzYpDN4u9-kfx2SdOpfthag2fdPcp3qAx3dIXdWPWSVA0DoTabN_rk2pdKhKW3gSve-a
1855,1415,http://cache.baiducontent.com/c?m=9d78d513d9d431a84f9be7690c66c0176e43f7642bd6a0020fde843c97735a315016e8ac53510774a2d20a6716ae394b9afb2101471450c68cb98a5ddccb8559259f5133645bc61f1d895fe9890732c0538d47acea5cf0ba8778d8e49796c854249b0e5a6d8087da061d459733b6436da5b1993f4d1e52f0fa3111ae042b6fc87f06cd11eee1446d0c85f4d95f&p=cb49c40c86cc42af19be9b7c4b44&newp=80769a4781d81cf908e2977e424292695c0fc1342381834e219ffe4b98700d1a2a22b4fb66794d58dcc57f6d0aa94958eefa3d66716e61e0d9c7df168bec897579&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=6
1856,1416,http://baidu.com/link?url=nW0Gqrt-P1z9k43DYAaTreIvIpCnXIln5oB-00n0FlZ5FsJVYUHVIqj2Hk8sGwMWvR2y_hDghBPKtdO23S-wd4Gzfaw5OSX2zhV9zdzGtzS
1857,1417,http://cache.baiducontent.com/c?m=9f65cb4a8c8507ed4fece763104a8023584380147d8c8c4668d4e419ce3b4c413037bfa6663f1006d0cf6b6777ac494bea8635742a557de68cc8fe1187f8c17976db7632731f864416d80eafbc077f877fce4eacf259b1b5e74294b9a4a0c85523dd22726df7f79c5b7003ba65e76035f4a7e95f655407ce9e27158e4e0129882230a137f2f7411e10f187ca2d4ed42ba076609db843b7&p=9862d61e85cc43f008e2937c5756&newp=973ec915d9c443f407bfc7710f0e92695912c10e3dddc44324b9d71fd325001c1b69e3b823281603d4c6786c15e9241dbdb239256b557be8c9&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=7
1858,1418,http://baidu.com/link?url=57aywD0Q6WTnl7XKbIHuE8b-omKc3ap2x5EsTpVbV63hDa2ic_QpxTBFvUVilhMEdVuShQSP0teTL66LQGkpAK
1859,1419,http://cache.baiducontent.com/c?m=9f65cb4a8c8507ed4fece763105392230e54f722618d97027fa3c215cc79085c476ce0bd23221b04d7d27b1302af4b5eeaf73575301765eadb9e875dadbc855e5c9f2644676df15665d40eaebb5155cb37e45efeae69f0cafb25e7ddc5a3ae4325ca44040a9780804d7364dd1f810340e1b19838022e1aad9b37&p=882a9543cd9109fc57ef85385f07&newp=80769a47ced511a058ebc62f424792695912c10e3fd7c44324b9d71fd325001c1b69e3b823281603d4c6786c15e9241dbdb239256b5538a1&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=8
1860,1420,http://baidu.com/link?url=t-0eA8AGGRWQ_MQpHfqZxCM0Zr_G1_xhLVrNH3Gv5M5cxSVll3bvS7jevKxfM85sdIhW5hGEuiMogusmQ6rkz_
1861,1421,http://cache.baiducontent.com/c?m=9f65cb4a8c8507ed4fece763105392230e54f729678b8a522c88c40e84642c101a39febb25211a13d3b37f671cac4841bbe73106340020b691ce8240d9bd852858d2616b6459db0144dc0edfcc5153b237912afede6ef0cdf72592dec5a3d54327ce44040a9780804d7467dd1f810347e3b19838022f1bad9e40728f2860589d3441c65088ea251800&p=c365c54ad6c90ae90be2960c5b00&newp=8d74c818ba934eaf52abc7710f5292695912c10e3fd3c44324b9d71fd325001c1b69e3b823281603d4c6786c15e9241dbdb239256b5566&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=9
1862,1422,http://baidu.com/link?url=Hlk66Z-m614UY9jQXRoQb7JJvdS5IzYHM8g4FuWLRWp19DHoSO9IL_F9Gj0qcFTCWzHNmPd-WO0gZJ8HInxeuK
1863,1423,http://cache.baiducontent.com/c?m=9f65cb4a8c8507ed4fece763105392230e54f722618d97027fa3c215cc79085c476ce0bc20241403d7d27b1302af4b5eeaf43477371765eadb9e875dadbc855e5c9f2644676df15665d40eaebb5155cb37e45efeae69f0cafb25e7ddc5a3ae4325ca44040a9780804d7364dd1f810340e1b19838022e1aad9b37&p=857ed15b86cc40aa0fbe9b7c165f&newp=8578d616d9c10ab508e2957b585692695912c10e37d6c44324b9d71fd325001c1b69e3b823281603d4c6786c15e9241dbdb239256b556bad&user=baidu&fm=sc&query=%B5%DA%CE%E5%B8%F6%B9%FA%BC%D2%B9%AB%BC%C0%C8%D5&qid=dffce39400001d54&p1=10
1864,1683,http://baidu.com/link?url=1N7x4DqR2qyahQspUDqr95gCWf6BlBjvY5eEhDaJilfaM8ixJ4B7PgDhWV9MwuFx
1865,1684,http://bzclk.baidu.com/adrc.php?t=060a00c00f7Ul0D0Kn9f0jNfAsajD9PT00000cq9vH300000Lv6fIj.THvdsoMlkthOztAhYQMaV6K85gPGIANCmytknWPxnHKxTAT0T1dhm17-n1RYmH0snj0kryf40ZRq0ADqI1YhUyPGujY1njDzPWmdnWTLFMKzUvwGujYzPfK-5y9YIZ0lQzq-QhF9pywdQhPEUitOThNhugcqnH0z0APzm1YdP1bvrf&tpl=tpl_10341_15816_1&l=1054433679
1866,1685,http://bzclk.baidu.com/adrc.php?t=060a00c00f7Ul0D0Kn9f0jNfAsajD9PT00000FK9vH300000Lv6fIj.THvdsoMlkthOztAhYQMaV6K85gPGIANCmytknWPxnHKxTAT0T1dhm17-n1RYmH0snj0kryf40ZRq0ADqI1YhUyPGujY1njDzPWmdnWTLFMKzUvwGujYzPfK-5y9YIZ0lQzq-QhF9pywdQhPEUitOThNhugcqnH0z0APzm1YkP1mzrf&tpl=tpl_10341_15816_1&l=1054433680
1867,1686,http://bzclk.baidu.com/adrc.php?t=060a00c00f7Ul0D0Kn9f0jNfAsajD9PT00000F79vH300000Lv6fIj.THvdsoMlkthOztAhYQMaV6K85gPGIANCmytknWPxnHKxTAT0T1dhm17-n1RYmH0snj0kryf40ZRq0ADqI1YhUyPGujY1njDzPWmdnWTLFMKzUvwGujYzPfK-5y9YIZ0lQzq-QhF9pywdQhPEUitOThNhugcqnH0z0APzm1YznHDYnf&tpl=tpl_10341_15816_1&l=1054433681
1868,1687,http://baidu.com/link?url=jyaIoBh0n_6nKG2E71I0uUBMo5MYya5-uWVGhVMDr2rrwru8V-US204M0uvd1DF0IlDu_ZjO7mVNvUSxJmK0acyrqe74UZWHbEL1McXg0qGwDm0Bdm_fgd0WXqiYSQi2SHzzkTFP-upXPRrSEohdkp8YEzhrpcREkC11U_DnWqQhBQUOikl2SZhp5Oh4US_V
1869,1688,http://baidu.com/link?url=eDBXNUdWO8YTZZLqEBC9W3JdfiSzlNCPo-fFaWbZdsKJFDYMF9AFIW41Zx8F0W59G6KdU5oo1y1412i8WV-XgnPNlGR462-g-Y6eycu1squ
1870,1689,http://baidu.com/link?url=eDBXNUdWO8YTZZLqEBC9W3JdfiSzlNCPo-fFaWbZdsKJFDYMF9AFIW41Zx8F0W59M-Cqg6HcLgbcNEivOcjwJEeB0eNmA5yylD7EbbCQ5zK
1871,1690,http://baidu.com/link?url=eDBXNUdWO8YTZZLqEBC9W3JdfiSzlNCPo-fFaWbZdsKJFDYMF9AFIW41Zx8F0W59WVHuZNcw5gW561IRX_NYe5o5iNhUqgZ5Y5VjkJKXcCK
1872,1691,http://baidu.com/link?url=eDBXNUdWO8YTZZLqEBC9W3JdfiSzlNCPo-fFaWbZdsKJFDYMF9AFIW41Zx8F0W59ub6MbGq-uzX1-8ivhCpOzJ0iiYxAJB5to2b2-PDldNi
1873,1692,http://baidu.com/link?url=eDBXNUdWO8YTZZLqEBC9W3JdfiSzlNCPo-fFaWbZdsKJFDYMF9AFIW41Zx8F0W59ZN6ZIDT-9soGSVzwwzUwjyuonl6vCCK0lYRXdxNASg_
1874,1693,http://baidu.com/link?url=sc1-VBT2eAOOfVKXMjg2PZUbvliHUNdB8vsTpk-6TfnJtWZM-IcWD1H-imlfyVDMnPe2sF1Cto1_h0p1U0LAGt2vBz9hiWsxL7bSLT85Ty-9nZwLSeEHnRCVjalLwztEK34xlLAUwuRoBQzdUlEMRb-sC1Pjl6cP1y-550KrIpyUt0ydz0yaRVfNfzt6mnL19ToWOIJXs-foOasUYUTMlZCBdnxm_reElc9HicgwsmC
1875,1694,http://baidu.com/link?url=A7gkGHoZjD-ZvX9m5vSO1f2H3EXluYdwoy7jWSDJYSx1y-vdjVz2KA5blnNHRLlyrJVDfgR8tu9PCcreCC-lr9xjhTQwv4tZ48WRFBQnTDfRa0HTROyhtcvMpWJs7GPZBv8vjX04Y7KKWjP_UgIfQyPUer1VnSigk42Z_HTyYUqrH1WTslLMmAgvj0qPc-BTmcrzUcwd50JKaLa3Wt3Kaxlyz_NyHzWKsksOVcYiyqWklZ252nBAFyaGC-aXER0nM-WxDPUHEIEN1aesPFouX8OZqCCkkBSmv7wrw0suYd7rJpLFTcB36ntNz8_N8aPP37ENUfT6FwU0f-RacKF5jqXr9ruMQ_1y_w3gQ_mARLuNxLyys7jJj34ITwUatAfy2Vejuu3kC41RidQx0B5zODAkofUL7FWWCu5lOFPobe2IPY2_kk6_K57neeXwUcfs3wVUY_QOIJu8YYO3VyKeojAzvWfH7w6bhpUQChfQGWWyEfhI7QUwwWTJE2dkj0rrg5VLdQmaSYf-7iMRsKMgLIToLv3WVrMWeHWStqGR_mbQCnDNtnkAZTQdItaqWTTxU3RN1Tf-7AM8Gm5rYlCzdKp7lk7xoMgN_-f7WdsnndyyER-UZyGNWVqwjkF6B1etdzStH-PV0UisVrWQKgYngCh-Wtoxu21fBwdR5xr1HDM7AK15JS3mSNejmhtCu7JM
1876,1695,http://baidu.com/link?url=1N7x4DqR2qyahQspUDqr9-HibFRyc9yCx0R6wy4vcPO75nb-Axr9JBuN_PV9UGL2QBI6az8Z2RZsqcrclmK7YAE7myqvTrGtjY_eF5_KsZXvcASlGFb12eZLdjRaIUEtOoU9uUCWyhD6KplMScj-OnmEeicsXW2AkQKKkDKSRMGG89StluWQ-iNHBO4Rf0xYjQ8iMe5kxs31Vp7UFNGnMbX5L1QT7kfc8aInp_Ia1ko4qahJ9fU6FvZ6ueCybArc1rxyqXpVOHjYEogHmevl8ikIXQaU7rzPFsJweEhh1TOMhUThWdAWFdwIJhMbVN_ltyWpJbA2gOsSex2uKgVJT4WHcy-fbaWU-iArHAFPjK-mNkXTzdvz_fEVEk4-CDjV-ZyxoQiIaRFOssLSZnkoOKZowQgDaJ3krpcEDUNitA1NJSj9D3fhwXIbaj1zO4uT2X_McsN6hI0FtzbEjkNNLcLADQibtPXMJaAWITjBKSAcuc8RxfQwHFkuivtpjLw_X_O5Kn1NNZKRlqDiS_L-fBcZhe2XV8bUY41-ZsTTa8raKTooQdqKH9PpGcpMdBucCip41Ddx-Zq2-mUKSOVFeSsFjutJL8oTN_9g4EtKubxFEIm4idD9I4Y_en9qy7VyQylwYyiskmf1Xzndkn5ekVzuWYB2nmHmiKJUHxMykyWU1bhXAPPC4cyOjXTZxKYd
1877,1696,http://baidu.com/link?url=tyf5GJHp3pC1Ti1tLC4uC6pKFjLZe_eQZ_L2rUiUdK8mA3W7bI9klg0dYST8lZbFZGmtwrN4dno3kdLsN_28IkPj6GS2BUWuSGDkJNtTg9MrRkF6dltmAAjCPVwOAP4VugHmIoNy6U-d5XJ4Tx4Q7alkucghxzUF95ot-eLY5edjQYaTxoIfXULhVrWweZUoYm1Xz21znsPPA8U4T29bZQDujo2x8MRuiWFXZiWHGdzIx0eKzsdXr4z4pcdaGHrHOVll6Wehk4I2-KRtb-gbLwaqBsEBCPZhh603TnkKimPzpQfQlx0UI5DkDjqkM5t7qoo6f6ebxlequwa1Bo-szzwb0QcnrYqHVHTFV4sXlWL-jOZugado3NUzgDg2V6D9QNSluYqfg-PhN8f_Cefz6L4r9FXEgdKE_1of7dfhPfgLtsI9hav2_hPuqoIltcuMvYYjEoxo_lJUXIVJn9szOarS4T7qVudTty5aZ-6AVVAWdxlKRALh9yiiidGPh6hGjFneO0v64ruHOV35UlONSS29twfdE4wdTONzbC8E4LPGRfAez-UUkNE6auxw3iA6e-vZ_yub_a9WGpRPRgvj0X8i9eN4jIYkvuADl3qVvhXPncLlYvlZyZBFFdREXyUSLKDFfV5NjF5ITfW_n_J3yZIajpzPA_HvdpT9AFuOBQpqvUgZN_x7sKyZJBHgRW_Y
1878,1697,http://baidu.com/link?url=36YtdQu3UcePYiuarN7ZUYnG94FR9yDVtVsOoCz8kc5IPqRHp87ke680lKz8r_t2wAQrwHmfVtJwYqr-DWlwTwgxrk3N925WG4M9aqtt3WNDGjEut9kAFwN3ItGFTcvtnCv95__2XK2zTE3TChjolrYJouwwGiLyXejRQszl009t2ksU_iiScVmTYNRAc6ZtYfr5lMVAxYKmpKztqGj2X7orrnKexiqTw7fLK6bN96G1qOHC2uNPgFN9wRT6ranJ0dGUY7OXJHhyz7f_TeLOEQwEAl4CIYfQ_wiB_V2fmIxP1N4fenIN8eoJpW4yUCn5097fclzi8BETr3P8on6GkBY0eulROhmV_Mw3F1ZjDOKjkOE9oyLTnNCc3jgPZQk0_tDUBtTuH3INUnEFUfdAzb9ssnvic0n2GumQM8w7LihqFu2KU0-l-3JQOVSj9Xc64J3h7e21qJZml8m8jOl5pL8ZHEa9uT3kGmZKddHmvP5c-GXe3zFbn7JUssiPMnqrXCkfVFaQ2l7v5ISS3xT666EEXOYc0KnVNbA8L_Rjzq8FrMuiJDj40Hv8f9VYM2F9WPY7gsfn3N2X5SuYwiIAwJX7RyjtxifTamYvQYMS3Pyvb5v69JHVOrII6ZOkXzXM4MfD9XQ7WxPGHkvK4CHWG8_Rh0qDlE4qcLL2ZxzfJkkuxqR5GjgpAqweO1_ayxv4XwBCHyi8xXicEqP4UXQmpa
